Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-05 11:26:00+08:00,45.95000076293945,45.95000076293945,45.900001525878906,45.95000076293945,45.95000076293945,58031
2023-07-05 11:27:00+08:00,45.95000076293945,45.95000076293945,45.900001525878906,45.900001525878906,45.900001525878906,65100
2023-07-05 11:28:00+08:00,45.95000076293945,45.95000076293945,45.849998474121094,45.900001525878906,45.900001525878906,89036
2023-07-05 11:29:00+08:00,45.900001525878906,45.900001525878906,45.849998474121094,45.849998474121094,45.849998474121094,57000
2023-07-05 11:30:00+08:00,45.900001525878906,45.900001525878906,45.849998474121094,45.849998474121094,45.849998474121094,62070
2023-07-05 11:31:00+08:00,45.849998474121094,45.900001525878906,45.79999923706055,45.79999923706055,45.79999923706055,294816
2023-07-05 11:32:00+08:00,45.849998474121094,45.900001525878906,45.79999923706055,45.849998474121094,45.849998474121094,270030
2023-07-05 11:33:00+08:00,45.849998474121094,45.849998474121094,45.79999923706055,45.849998474121094,45.849998474121094,34010
2023-07-05 11:34:00+08:00,45.849998474121094,45.900001525878906,45.79999923706055,45.900001525878906,45.900001525878906,101500
2023-07-05 11:35:00+08:00,45.900001525878906,45.900001525878906,45.849998474121094,45.900001525878906,45.900001525878906,122032
2023-07-05 11:37:00+08:00,45.95000076293945,46.0,45.900001525878906,46.0,46.0,143199
2023-07-05 11:38:00+08:00,46.0,46.150001525878906,46.0,46.099998474121094,46.099998474121094,432040
2023-07-05 11:39:00+08:00,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,54481
2023-07-05 11:40:00+08:00,46.150001525878906,46.150001525878906,46.099998474121094,46.150001525878906,46.150001525878906,184660
2023-07-05 11:41:00+08:00,46.099998474121094,46.20000076293945,46.099998474121094,46.150001525878906,46.150001525878906,149550
2023-07-05 11:42:00+08:00,46.150001525878906,46.20000076293945,46.150001525878906,46.20000076293945,46.20000076293945,206160
2023-07-05 11:43:00+08:00,46.20000076293945,46.20000076293945,46.150001525878906,46.20000076293945,46.20000076293945,77291
2023-07-05 11:44:00+08:00,46.20000076293945,46.20000076293945,46.150001525878906,46.150001525878906,46.150001525878906,68350
2023-07-05 11:45:00+08:00,46.150001525878906,46.20000076293945,46.150001525878906,46.150001525878906,46.150001525878906,52320
2023-07-05 11:46:00+08:00,46.20000076293945,46.20000076293945,46.099998474121094,46.150001525878906,46.150001525878906,131010
2023-07-05 11:47:00+08:00,46.150001525878906,46.20000076293945,46.099998474121094,46.150001525878906,46.150001525878906,101061
2023-07-05 11:48:00+08:00,46.20000076293945,46.20000076293945,46.150001525878906,46.150001525878906,46.150001525878906,88130
2023-07-05 11:49:00+08:00,46.099998474121094,46.150001525878906,46.099998474121094,46.099998474121094,46.099998474121094,79110
2023-07-05 11:50:00+08:00,46.099998474121094,46.150001525878906,46.04999923706055,46.04999923706055,46.04999923706055,99162
2023-07-05 11:51:00+08:00,46.04999923706055,46.150001525878906,46.04999923706055,46.099998474121094,46.099998474121094,141428
2023-07-05 11:52:00+08:00,46.099998474121094,46.150001525878906,46.099998474121094,46.099998474121094,46.099998474121094,15300
2023-07-05 11:53:00+08:00,46.099998474121094,46.150001525878906,46.0,46.04999923706055,46.04999923706055,97500
2023-07-05 11:54:00+08:00,46.04999923706055,46.04999923706055,46.0,46.0,46.0,152000
2023-07-05 11:55:00+08:00,46.0,46.04999923706055,46.0,46.04999923706055,46.04999923706055,130211
2023-07-05 11:56:00+08:00,46.0,46.04999923706055,46.0,46.0,46.0,34853
2023-07-05 11:57:00+08:00,46.04999923706055,46.04999923706055,46.0,46.0,46.0,40287
2023-07-05 11:58:00+08:00,46.0,46.04999923706055,46.0,46.0,46.0,213900
2023-07-05 11:59:00+08:00,46.0,46.0,45.95000076293945,45.95000076293945,45.95000076293945,79010
2023-07-05 12:00:00+08:00,45.95000076293945,46.0,45.95000076293945,45.95000076293945,45.95000076293945,81288
2023-07-05 12:01:00+08:00,45.95000076293945,45.95000076293945,45.900001525878906,45.95000076293945,45.95000076293945,153000
2023-07-05 12:02:00+08:00,45.900001525878906,45.900001525878906,45.849998474121094,45.900001525878906,45.900001525878906,47395
2023-07-05 12:03:00+08:00,45.849998474121094,45.900001525878906,45.849998474121094,45.849998474121094,45.849998474121094,66999
2023-07-05 12:04:00+08:00,45.849998474121094,45.900001525878906,45.75,45.79999923706055,45.79999923706055,422000
2023-07-05 12:05:00+08:00,45.79999923706055,45.79999923706055,45.75,45.75,45.75,159242
2023-07-05 12:06:00+08:00,45.75,45.79999923706055,45.75,45.75,45.75,157091
2023-07-05 12:07:00+08:00,45.75,45.79999923706055,45.70000076293945,45.75,45.75,142300
2023-07-05 12:08:00+08:00,45.70000076293945,45.79999923706055,45.70000076293945,45.75,45.75,123800
2023-07-05 12:09:00+08:00,45.75,45.79999923706055,45.75,45.75,45.75,32041
2023-07-05 12:10:00+08:00,45.75,45.79999923706055,45.75,45.75,45.75,53563
2023-07-05 12:11:00+08:00,45.75,45.79999923706055,45.75,45.79999923706055,45.79999923706055,45130
2023-07-05 12:12:00+08:00,45.75,45.79999923706055,45.75,45.75,45.75,53030
2023-07-05 12:13:00+08:00,45.75,45.79999923706055,45.70000076293945,45.75,45.75,225031
2023-07-05 12:14:00+08:00,45.70000076293945,45.75,45.70000076293945,45.70000076293945,45.70000076293945,186035
2023-07-05 12:15:00+08:00,45.75,45.75,45.70000076293945,45.70000076293945,45.70000076293945,179010
2023-07-05 12:16:00+08:00,45.75,45.79999923706055,45.75,45.75,45.75,81500
2023-07-05 12:17:00+08:00,45.75,45.79999923706055,45.70000076293945,45.75,45.75,149031
2023-07-05 12:18:00+08:00,45.75,45.75,45.70000076293945,45.70000076293945,45.70000076293945,125060
2023-07-05 12:19:00+08:00,45.70000076293945,45.75,45.70000076293945,45.70000076293945,45.70000076293945,49000
2023-07-05 12:20:00+08:00,45.70000076293945,45.75,45.70000076293945,45.70000076293945,45.70000076293945,71200
2023-07-05 12:21:00+08:00,45.70000076293945,45.75,45.70000076293945,45.70000076293945,45.70000076293945,78100
2023-07-05 12:22:00+08:00,45.70000076293945,45.75,45.650001525878906,45.70000076293945,45.70000076293945,182000
2023-07-05 12:23:00+08:00,45.70000076293945,45.70000076293945,45.650001525878906,45.70000076293945,45.70000076293945,109119
2023-07-05 12:24:00+08:00,45.70000076293945,45.70000076293945,45.599998474121094,45.599998474121094,45.599998474121094,415750
2023-07-05 12:25:00+08:00,45.599998474121094,45.650001525878906,45.54999923706055,45.54999923706055,45.54999923706055,325000
2023-07-05 12:26:00+08:00,45.54999923706055,45.599998474121094,45.5,45.599998474121094,45.599998474121094,381575
2023-07-05 12:27:00+08:00,45.599998474121094,45.650001525878906,45.599998474121094,45.650001525878906,45.650001525878906,92649
2023-07-05 12:28:00+08:00,45.650001525878906,45.650001525878906,45.599998474121094,45.650001525878906,45.650001525878906,51441
2023-07-05 12:29:00+08:00,45.650001525878906,45.70000076293945,45.599998474121094,45.650001525878906,45.650001525878906,111550
2023-07-05 12:30:00+08:00,45.650001525878906,45.650001525878906,45.599998474121094,45.650001525878906,45.650001525878906,85031
2023-07-05 12:31:00+08:00,45.650001525878906,45.70000076293945,45.650001525878906,45.70000076293945,45.70000076293945,34055
2023-07-05 12:32:00+08:00,45.70000076293945,45.70000076293945,45.650001525878906,45.650001525878906,45.650001525878906,31240
2023-07-05 12:33:00+08:00,45.70000076293945,45.70000076293945,45.650001525878906,45.650001525878906,45.650001525878906,46000
2023-07-05 12:34:00+08:00,45.70000076293945,45.70000076293945,45.650001525878906,45.70000076293945,45.70000076293945,61450
2023-07-05 12:35:00+08:00,45.650001525878906,45.70000076293945,45.650001525878906,45.70000076293945,45.70000076293945,94010
2023-07-05 12:36:00+08:00,45.70000076293945,45.70000076293945,45.650001525878906,45.650001525878906,45.650001525878906,159190
2023-07-05 12:37:00+08:00,45.650001525878906,45.70000076293945,45.599998474121094,45.650001525878906,45.650001525878906,101090
2023-07-05 12:38:00+08:00,45.650001525878906,45.650001525878906,45.599998474121094,45.650001525878906,45.650001525878906,68010
2023-07-05 12:39:00+08:00,45.599998474121094,45.650001525878906,45.599998474121094,45.599998474121094,45.599998474121094,151100
2023-07-05 12:40:00+08:00,45.599998474121094,45.650001525878906,45.599998474121094,45.650001525878906,45.650001525878906,30916
2023-07-05 12:41:00+08:00,45.650001525878906,45.650001525878906,45.599998474121094,45.599998474121094,45.599998474121094,50275
2023-07-05 12:42:00+08:00,45.599998474121094,45.650001525878906,45.54999923706055,45.54999923706055,45.54999923706055,176000
2023-07-05 12:43:00+08:00,45.599998474121094,45.599998474121094,45.54999923706055,45.54999923706055,45.54999923706055,189854
2023-07-05 12:44:00+08:00,45.54999923706055,45.599998474121094,45.5,45.54999923706055,45.54999923706055,356960
2023-07-05 12:45:00+08:00,45.5,45.54999923706055,45.5,45.5,45.5,185425
2023-07-05 12:46:00+08:00,45.5,45.54999923706055,45.5,45.5,45.5,215817
2023-07-05 12:47:00+08:00,45.5,45.54999923706055,45.5,45.5,45.5,84110
2023-07-05 12:48:00+08:00,45.54999923706055,45.54999923706055,45.5,45.5,45.5,153500
2023-07-05 12:49:00+08:00,45.5,45.54999923706055,45.5,45.5,45.5,109100
2023-07-05 12:50:00+08:00,45.5,45.54999923706055,45.5,45.5,45.5,198242
2023-07-05 12:51:00+08:00,45.5,45.54999923706055,45.45000076293945,45.45000076293945,45.45000076293945,239055
2023-07-05 12:52:00+08:00,45.45000076293945,45.5,45.45000076293945,45.45000076293945,45.45000076293945,253000
2023-07-05 12:53:00+08:00,45.45000076293945,45.45000076293945,45.400001525878906,45.45000076293945,45.45000076293945,214040
2023-07-05 12:54:00+08:00,45.45000076293945,45.45000076293945,45.349998474121094,45.349998474121094,45.349998474121094,459235
2023-07-05 12:55:00+08:00,45.349998474121094,45.400001525878906,45.349998474121094,45.400001525878906,45.400001525878906,145250
2023-07-05 12:56:00+08:00,45.400001525878906,45.400001525878906,45.349998474121094,45.349998474121094,45.349998474121094,92210
2023-07-05 12:57:00+08:00,45.400001525878906,45.400001525878906,45.349998474121094,45.400001525878906,45.400001525878906,166165
2023-07-05 12:58:00+08:00,45.400001525878906,45.400001525878906,45.349998474121094,45.400001525878906,45.400001525878906,214030
2023-07-05 12:59:00+08:00,45.400001525878906,45.400001525878906,45.349998474121094,45.400001525878906,45.400001525878906,97070
2023-07-05 13:00:00+08:00,45.400001525878906,45.400001525878906,45.349998474121094,45.349998474121094,45.349998474121094,405800
2023-07-05 13:01:00+08:00,45.349998474121094,45.400001525878906,45.29999923706055,45.349998474121094,45.349998474121094,389009
2023-07-05 13:02:00+08:00,45.29999923706055,45.349998474121094,45.29999923706055,45.29999923706055,45.29999923706055,120999
2023-07-05 13:03:00+08:00,45.29999923706055,45.349998474121094,45.29999923706055,45.29999923706055,45.29999923706055,456660
2023-07-05 13:04:00+08:00,45.29999923706055,45.349998474121094,45.25,45.29999923706055,45.29999923706055,1045300
2023-07-05 13:05:00+08:00,45.29999923706055,45.349998474121094,45.25,45.29999923706055,45.29999923706055,401400
2023-07-05 13:06:00+08:00,45.29999923706055,45.349998474121094,45.29999923706055,45.29999923706055,45.29999923706055,200420
2023-07-05 13:07:00+08:00,45.29999923706055,45.349998474121094,45.29999923706055,45.29999923706055,45.29999923706055,182660
2023-07-05 13:08:00+08:00,45.29999923706055,45.349998474121094,45.29999923706055,45.29999923706055,45.29999923706055,140050
2023-07-05 13:09:00+08:00,45.29999923706055,45.349998474121094,45.29999923706055,45.29999923706055,45.29999923706055,126069
2023-07-05 13:10:00+08:00,45.349998474121094,45.349998474121094,45.25,45.29999923706055,45.29999923706055,338767
2023-07-05 13:11:00+08:00,45.29999923706055,45.29999923706055,45.25,45.29999923706055,45.29999923706055,209036
2023-07-05 13:12:00+08:00,45.25,45.29999923706055,45.25,45.29999923706055,45.29999923706055,146000
2023-07-05 13:13:00+08:00,45.25,45.29999923706055,45.25,45.25,45.25,425339
2023-07-05 13:14:00+08:00,45.25,45.29999923706055,45.25,45.29999923706055,45.29999923706055,166286
2023-07-05 13:15:00+08:00,45.25,45.29999923706055,45.25,45.25,45.25,368380
2023-07-05 13:16:00+08:00,45.25,45.29999923706055,45.20000076293945,45.20000076293945,45.20000076293945,994501
2023-07-05 13:17:00+08:00,45.25,45.25,45.150001525878906,45.150001525878906,45.150001525878906,626350
2023-07-05 13:18:00+08:00,45.150001525878906,45.20000076293945,45.099998474121094,45.099998474121094,45.099998474121094,645344
2023-07-05 13:19:00+08:00,45.099998474121094,45.29999923706055,45.099998474121094,45.25,45.25,643410
2023-07-05 13:20:00+08:00,45.25,45.25,45.20000076293945,45.20000076293945,45.20000076293945,217323
2023-07-05 13:21:00+08:00,45.20000076293945,45.29999923706055,45.20000076293945,45.25,45.25,309200
2023-07-05 13:22:00+08:00,45.25,45.29999923706055,45.25,45.29999923706055,45.29999923706055,161200
2023-07-05 13:23:00+08:00,45.29999923706055,45.29999923706055,45.20000076293945,45.25,45.25,331100
2023-07-05 13:24:00+08:00,45.20000076293945,45.29999923706055,45.20000076293945,45.20000076293945,45.20000076293945,547100
2023-07-05 13:25:00+08:00,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,8301
2023-07-06 09:00:00+08:00,44.5,44.5,44.0,44.150001525878906,44.150001525878906,0
2023-07-06 09:01:00+08:00,44.04999923706055,44.150001525878906,44.0,44.099998474121094,44.099998474121094,684000
2023-07-06 09:02:00+08:00,44.45000076293945,44.650001525878906,44.45000076293945,44.5,44.5,976000
2023-07-06 09:03:00+08:00,44.5,44.54999923706055,44.400001525878906,44.45000076293945,44.45000076293945,253000
2023-07-06 09:04:00+08:00,44.5,44.54999923706055,44.45000076293945,44.45000076293945,44.45000076293945,624000
2023-07-06 09:05:00+08:00,44.70000076293945,44.79999923706055,44.650001525878906,44.79999923706055,44.79999923706055,430000
2023-07-06 09:06:00+08:00,44.79999923706055,44.95000076293945,44.70000076293945,44.849998474121094,44.849998474121094,425000
2023-07-06 09:07:00+08:00,44.79999923706055,44.79999923706055,44.75,44.79999923706055,44.79999923706055,643000
2023-07-06 09:08:00+08:00,44.75,44.95000076293945,44.75,44.900001525878906,44.900001525878906,399000
2023-07-06 09:09:00+08:00,44.900001525878906,45.150001525878906,44.79999923706055,45.04999923706055,45.04999923706055,775736
2023-07-06 09:10:00+08:00,45.04999923706055,45.150001525878906,45.0,45.04999923706055,45.04999923706055,890414
2023-07-06 09:11:00+08:00,45.04999923706055,45.20000076293945,44.95000076293945,45.20000076293945,45.20000076293945,933000
2023-07-06 09:12:00+08:00,45.20000076293945,45.400001525878906,45.150001525878906,45.400001525878906,45.400001525878906,852000
2023-07-06 09:13:00+08:00,45.349998474121094,45.400001525878906,45.099998474121094,45.150001525878906,45.150001525878906,1112950
2023-07-06 09:14:00+08:00,45.150001525878906,45.20000076293945,44.95000076293945,44.95000076293945,44.95000076293945,462030
2023-07-06 09:15:00+08:00,45.0,45.099998474121094,44.900001525878906,45.04999923706055,45.04999923706055,215310
2023-07-06 09:16:00+08:00,45.099998474121094,45.099998474121094,44.95000076293945,45.0,45.0,200449
2023-07-06 09:17:00+08:00,45.0,45.04999923706055,44.95000076293945,45.0,45.0,97950
2023-07-06 09:18:00+08:00,45.0,45.04999923706055,44.95000076293945,45.0,45.0,185000
2023-07-06 09:19:00+08:00,45.0,45.0,44.900001525878906,44.95000076293945,44.95000076293945,243140
2023-07-06 09:20:00+08:00,44.900001525878906,45.29999923706055,44.900001525878906,45.29999923706055,45.29999923706055,359410
2023-07-06 09:21:00+08:00,45.25,45.349998474121094,45.20000076293945,45.25,45.25,358090
2023-07-06 09:22:00+08:00,45.25,45.25,45.150001525878906,45.25,45.25,490200
2023-07-06 09:23:00+08:00,45.29999923706055,45.349998474121094,45.25,45.29999923706055,45.29999923706055,377252
2023-07-06 09:24:00+08:00,45.29999923706055,45.349998474121094,45.25,45.29999923706055,45.29999923706055,333411
2023-07-06 09:25:00+08:00,45.29999923706055,45.349998474121094,45.25,45.29999923706055,45.29999923706055,151250
2023-07-06 09:26:00+08:00,45.29999923706055,45.45000076293945,45.25,45.400001525878906,45.400001525878906,573200
2023-07-06 09:27:00+08:00,45.400001525878906,45.5,45.400001525878906,45.45000076293945,45.45000076293945,343022
2023-07-06 09:28:00+08:00,45.45000076293945,45.599998474121094,45.45000076293945,45.599998474121094,45.599998474121094,451200
2023-07-06 09:29:00+08:00,45.599998474121094,45.75,45.54999923706055,45.70000076293945,45.70000076293945,865592
2023-07-06 09:30:00+08:00,45.70000076293945,45.75,45.400001525878906,45.400001525878906,45.400001525878906,904561
2023-07-06 09:31:00+08:00,45.400001525878906,45.54999923706055,45.400001525878906,45.5,45.5,283391
2023-07-06 09:32:00+08:00,45.45000076293945,45.599998474121094,45.45000076293945,45.45000076293945,45.45000076293945,269580
